iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
5700, 1.172,118.98,0,3115.0,5882.78,73.6891,6.0,0.315934,-0.0672078,0.00189939,225.932,333,9584.99,0,0,0.138206,-0.00554561
5710, 1.392,118.98,0,3115.0,5896.59,87.4942,6.0,0.315676,0.087231,0.000732971,225.899,333,9508.31,0,0,0.152854,-0.00555865
5720, 1.612,118.98,0,3115.0,5910.4,101.299,6.0,0.315547,0.303082,-0.0114075,225.943,333,9510.34,0,0,0.167458,-0.0053159
5730, 1.832,118.98,0,3115.0,5924.2,115.105,6.0,0.315318,0.56408,0.0286091,225.93,333,9533.84,0,0,0.178422,-0.00384061
5740, 2.052,118.98,0,3115.0,5938.01,128.912,6.0,0.315079,0.902685,0.000895813,225.904,333,9508.81,0,0,0.188188,-0.00388133
5750, 2.272,118.98,0,3115.0,5951.81,142.718,6.0,0.315162,1.23403,-0.000838966,225.918,333,9508.67,0,0,0.197954,-0.00388202
5760, 2.492,118.98,0,3115.0,5965.62,156.524,6.0,0.315273,1.53042,7.23608e-05,225.954,333,9510.88,0,0,0.207719,-0.00387787
5770, 2.712,118.98,0,3115.0,5979.42,170.329,6.0,0.315388,1.79576,0.053508,225.925,333,9587.98,0,0,0.217485,-0.00317172
5780, 2.932,118.98,0,3115.0,5993.23,184.135,6.0,0.31549,2.02869,0.0654878,225.882,333,9584.23,0,0,0.224676,-0.00206784
5790, 3.152,118.98,0,3115.0,6007.03,197.94,6.0,0.31561,2.23271,0.0712297,225.893,333,9584.2,0,0,0.229048,-0.000899039
5800, 3.372,118.98,0,3115.0,6020.84,211.746,6.0,0.315697,2.40287,0.0699955,225.946,333,9511.0,0,0,0.230691,0.000201835
5810, 3.592,118.98,0,3115.0,6034.64,225.551,6.0,0.315829,2.54309,0.318692,225.91,333,9583.69,0,0,0.228871,0.00385707
5820, 3.812,118.98,0,3115.0,6048.45,239.356,6.0,0.315922,2.65,0.0760132,225.868,333,9583.13,0,0,0.21946,0.00491376
5830, 4.032,118.98,0,3115.0,6062.25,253.16,6.0,0.316041,2.72812,0.29798,225.89,333,9508.59,0,0,0.205677,0.00833585
5840, 4.252,118.98,0,3115.0,6076.06,266.964,6.0,0.31614,2.7728,0.151081,225.893,333,9584.93,0,0,0.185369,0.0101539
5850, 4.472,118.98,0,3115.0,6089.86,280.768,6.0,0.316252,2.78732,0.0391063,225.905,333,9588.61,0,0,0.157648,0.0120908
5860, 4.692,118.98,0,3115.0,6103.66,294.572,6.0,0.316363,2.77048,0.117576,225.895,333,9585.03,0,0,0.123646,0.0153916
5870, 4.912,118.98,0,3115.0,6117.47,308.375,6.0,0.316459,2.72057,0.239865,225.88,333,9584.64,0,0,0.084739,0.0175641
5880, 5.132,118.98,0,3115.0,6131.27,322.179,6.0,0.316587,2.64256,-0.0681652,225.934,333,9584.09,0,0,0.0415927,0.0168974
5890, 5.352,118.98,0,3115.0,6145.07,335.982,6.0,0.31666,2.52889,-0.298113,225.889,333,9585.12,0,0,-0.00299627,0.0152675
5900, 5.572,118.98,0,3115.0,6158.88,349.786,6.0,0.316822,2.38905,-0.95685,225.871,333,9610.04,0,0,-0.0314276,1.9816e-05
5910, 5.792,118.98,0,3115.0,6172.68,363.59,6.0,0.317726,2.0433,-0.496328,225.886,333,9586.91,0,0,-0.0250799,-0.0110846
5920, 6.012,118.98,0,3115.0,6186.48,377.389,6.0,0.320058,0.909824,0.598185,225.838,333,9592.11,0,0,0.00490501,-0.0100062
5930, 6.232,118.98,0,3115.0,6200.28,391.189,6.0,0.318662,0.112131,0.867172,225.822,333,9584.43,0,0,0.0316273,-0.00399738
5940, 6.452,118.98,0,3115.0,6214.08,404.992,6.0,0.318088,-0.418264,0.546987,225.881,333,9591.57,0,0,0.0453436,-0.00160675
5950, 6.672,118.98,0,3115.0,6227.89,418.796,6.0,0.317074,-0.713635,-0.0572065,225.863,333,9508.23,0,0,0.0607022,-0.00972046
5960, 6.892,118.98,0,3115.0,6241.69,432.599,6.0,0.316267,-0.7531,-0.04703,225.89,333,9508.5,0,0,0.0945046,-0.0175335
5970, 7.112,118.98,0,3115.0,6255.49,446.398,6.0,0.315536,-0.540187,-0.00231022,225.959,333,9584.96,0,0,0.147461,-0.0242455
5980, 7.332,118.98,0,3115.0,6269.28,460.193,6.0,0.314481,-0.0928627,-0.00115718,225.935,333,9586.14,0,0,0.217285,-0.0308301
5990, 7.552,118.98,0,3115.0,6283.09,473.999,6.0,0.3163,0.0106755,0.0647464,225.912,333,9535.57,0,0,0.290794,-0.0260353
6000, 7.772,118.98,0,3115.0,6296.9,487.812,6.0,0.316277,-0.000839389,-0.206426,225.871,333,9584.11,0,0,0.349876,-0.0228735
6010, 7.992,118.98,0,3115.0,6310.72,501.625,6.0,0.316276,0.00038045,-0.075745,225.902,333,9585.25,0,0,0.402122,-0.0198272
6020, 8.212,118.98,0,3115.0,6324.53,515.44,6.0,0.316279,0.000348111,-0.223332,225.93,333,9586.02,0,0,0.451216,-0.020198
6030, 8.432,118.98,0,3115.0,6338.35,529.255,6.0,0.316279,-0.000330985,-0.391589,225.874,333,9508.24,0,0,0.498402,-0.0207225
6040, 8.652,118.98,0,3115.0,6352.16,543.071,6.0,0.316278,-0.000388343,-0.353903,225.9,333,9509.19,0,0,0.547319,-0.0214718
6050, 8.872,118.98,0,3115.0,6365.98,556.888,6.0,0.316277,-0.000347181,-0.321102,225.926,333,9510.23,0,0,0.597923,-0.0219901
6060, 9.086,118.98,0,3115.0,6379.4,570.312,6.0,0.316277,-0.000179974,-0.288449,225.893,333,9609.97,0,0,0.65368,-0.0263464
6070, 9.286,118.98,0,3115.0,6391.95,582.866,6.0,0.316277,-0.000207209,-0.097101,225.895,333,9584.97,0,0,0.713845,-0.02557
6080, 9.486,118.98,0,3115.0,6404.6,595.511,6.0,0.316277,-0.000135238,-0.014036,225.937,333,9584.05,0,0,0.744917,-0.00165874
6090, 9.686,118.98,0,3115.0,6417.25,608.158,6.0,0.316277,-0.00017157,0.000574563,225.877,333,9584.3,0,0,0.721347,0.0224398
6100, 9.886,118.98,0,3115.0,6429.83,620.742,6.0,0.318258,-0.333065,-0.0598832,225.852,333,9586.55,0,0,0.651516,0.0322525
6110, 10.086,118.98,0,3115.0,6442.37,633.286,6.0,0.318216,-0.967522,-0.124633,225.849,333,9584.66,0,0,0.578813,0.0305651
6120, 10.286,118.98,0,3115.0,6454.92,645.83,6.0,0.317515,-1.32605,-0.263058,225.889,333,9585.42,0,0,0.510711,0.0270026
6130, 10.486,118.98,0,3115.0,6467.46,658.377,6.0,0.31686,-1.49932,-0.273268,225.918,333,9590.11,0,0,0.45047,0.0232617
6140, 10.686,118.98,0,3115.0,6480.01,670.925,6.0,0.316115,-1.48759,-0.27626,225.917,333,9585.34,0,0,0.399076,0.0195981
6150, 10.886,118.98,0,3115.0,6492.56,683.475,6.0,0.315382,-1.28719,-0.227567,225.929,333,9582.79,0,0,0.352716,0.0187356
6160, 11.086,118.98,0,3115.0,6505.11,696.025,6.0,0.316853,-1.26616,-0.0465978,225.9,333,9586.54,0,0,0.307308,0.0194059
6170, 11.286,118.98,0,3115.0,6517.66,708.576,6.0,0.316884,-1.50654,0.111638,225.883,333,9609.93,0,0,0.264551,0.0194707
6180, 11.486,118.98,0,3115.0,6530.21,721.126,6.0,0.316122,-1.48406,-0.118054,225.924,333,9585.88,0,0,0.221672,0.0177116
6190, 11.686,118.98,0,3115.0,6542.76,733.677,6.0,0.315362,-1.28193,0.0530273,225.9,333,9584.69,0,0,0.178793,0.0189454
6200, 11.886,118.98,0,3115.0,6555.31,746.227,6.0,0.314601,-0.886906,0.0349332,225.95,333,9508.71,0,0,0.136911,0.0183665
6210, 12.086,118.98,0,3115.0,6567.86,758.778,6.0,0.31395,-0.301523,0.00639063,225.952,333,9532.44,0,0,0.0950516,0.0184202
6220, 12.286,118.98,0,3115.0,6580.4,771.328,6.0,0.315666,0.0561135,-0.00535398,225.902,333,9509.66,0,0,0.0549538,0.015754
6230, 12.486,118.98,0,3115.0,6592.96,783.879,6.0,0.316343,-0.00364985,-0.0630622,225.893,333,9609.96,0,0,0.0244141,0.0106048
6240, 12.686,118.98,0,3115.0,6605.51,796.432,6.0,0.316271,0.000411484,-0.394684,225.918,333,9585.95,0,0,0.00701349,0.00124614
6250, 12.886,118.98,0,3115.0,6618.06,808.982,6.0,0.316279,0.000397166,-0.418409,225.877,333,9533.84,0,0,0.0144709,-0.0106742
6260, 13.086,118.98,0,3115.0,6630.61,821.529,6.0,0.31628,0.000370616,0.295137,225.924,333,9510.1,0,0,0.0392385,-0.00875429
6270, 13.286,118.98,0,3115.0,6643.16,834.08,6.0,0.316281,0.00014266,0.511714,225.865,333,9583.9,0,0,0.0536066,-0.000427345
6280, 13.486,118.98,0,3115.0,6655.71,846.633,6.0,0.316281,-0.000348399,0.0557441,225.929,333,9586.19,0,0,0.0562627,0.000199037
6290, 13.686,118.98,0,3115.0,6668.27,859.186,6.0,0.316278,-0.000373703,0.11793,225.876,333,9508.25,0,0,0.052437,0.00332612
6300, 13.886,118.98,0,3115.0,6680.82,871.738,6.0,0.317675,-0.319805,0.278727,225.862,333,9585.17,0,0,0.0444117,0.00596389
6310, 14.086,118.98,0,3115.0,6693.37,884.289,6.0,0.316655,-0.469406,0.0605899,225.889,333,9508.86,0,0,0.0329012,0.00621992
6320, 14.286,118.98,0,3115.0,6705.92,896.84,6.0,0.315603,-0.331112,-0.122546,225.947,333,9586.32,0,0,0.0166197,0.00659598
6330, 14.486,118.98,0,3115.0,6718.47,909.391,6.0,0.314534,0.0716731,-0.0932474,225.916,333,9580.58,0,0,0.00144759,0.00559241
6340, 14.686,118.98,0,3115.0,6731.02,921.943,6.0,0.313754,0.76155,-0.431865,226.01,333,9512.31,0,0,-0.00669115,-0.00125813
6350, 14.886,118.98,0,3115.0,6743.57,934.496,6.0,0.310863,2.01604,-0.137942,226.079,333,9585.01,0,0,-0.00401315,-0.00319807
6360, 15.086,118.98,0,3115.0,6756.14,947.058,6.0,0.309296,4.01101,0.250015,226.047,333,9582.66,0,0,0.000887437,0.000523034
6370, 15.286,118.98,0,3115.0,6768.69,959.613,6.0,0.312549,5.20195,0.345396,226.008,333,9536.19,0,0,-0.000823715,0.00455463
6380, 15.486,118.98,0,3115.0,6781.24,972.164,6.0,0.313895,5.79075,0.185683,225.925,333,9582.51,0,0,-0.0127841,0.00686835
6390, 15.686,118.98,0,3115.0,6793.8,984.719,6.0,0.31207,6.93526,0.0547333,226.002,333,9581.67,0,0,-0.0198198,0.00018481
6400, 15.886,118.98,0,3115.0,6806.35,997.27,6.0,0.314195,7.62171,0.433578,225.944,333,9610.33,0,0,-0.0153365,-0.00120024
6410, 16.086,118.98,0,3115.0,6818.9,1009.82,6.0,0.315627,7.8485,1.24856,225.864,333,9583.19,0,0,-0.0101429,0.00615507
6420, 16.286,118.98,0,3115.0,6831.45,1022.37,6.0,0.317181,7.67209,0.997217,225.856,333,9584.28,0,0,-0.0177748,0.0118898
6430, 16.486,118.98,0,3115.0,6844.0,1034.92,6.0,0.316648,7.5504,0.306692,225.899,333,9585.09,0,0,-0.049433,0.019047
6440, 16.686,118.98,0,3115.0,6856.54,1047.47,6.0,0.31636,7.52726,-0.79178,225.903,333,9584.35,0,0,-0.0842873,0.00682859
6450, 16.886,118.98,0,3115.0,6869.09,1060.02,6.0,0.316102,7.57819,-0.968222,225.895,333,9535.0,0,0,-0.0939115,-0.00701282
6460, 17.086,118.98,0,3115.0,6881.64,1072.57,6.0,0.315784,7.70434,0.413117,225.929,333,9514.73,0,0,-0.0878405,0.000516017
6470, 17.286,118.98,0,3115.0,6894.19,1085.12,6.0,0.315453,7.90475,0.390758,225.923,333,9582.54,0,0,-0.0914681,0.0054899
6480, 17.486,118.98,0,3115.0,6906.74,1097.67,6.0,0.315753,8.11307,-0.969356,225.897,333,9585.17,0,0,-0.0901466,-0.0114297
6490, 17.686,118.98,0,3115.0,6919.29,1110.22,6.0,0.31699,7.87102,1.0171,225.838,333,9608.45,0,0,-0.0753682,0.00210073
6500, 17.886,118.98,0,3115.0,6931.84,1122.77,6.0,0.316187,7.90317,1.62249,225.818,333,9586.28,0,0,-0.0834734,0.0186113
6510, 18.086,118.98,0,3115.0,6944.28,1135.21,6.0,0.315636,8.07894,-0.59515,223.035,333,9487.94,0,0,-0.114405,0.00910828
6520, 18.286,118.98,0,3115.0,6956.33,1147.26,6.0,0.320543,7.91592,2.4585,208.252,218.490136357,8022.92,0,0,-0.134599,0.0153736
6530, 18.486,118.98,0,3115.0,6967.92,1158.85,6.0,0.322865,7.47592,4.60527,208.024,212.087562322,8938.75,0,0,-0.166315,0.0512086
6540, 18.686,118.98,0,3115.0,6979.54,1170.47,6.0,0.321637,7.33974,3.80568,209.128,222.971877254,8935.39,0,0,-0.252752,0.0696459
6550, 18.886,118.98,0,3115.0,6991.25,1182.17,6.0,0.319021,7.92015,2.88542,210.681,249.575132124,8988.39,0,0,-0.376753,0.0796157
6560, 19.086,118.98,0,3115.0,7003.1,1194.03,6.0,0.320071,8.48118,3.23533,212.128,252.562895509,9057.9,0,0,-0.51461,0.0779208
6570, 19.286,118.98,0,3115.0,7015.06,1205.99,6.0,0.319442,8.54775,1.97308,213.662,258.431176847,9109.11,0,0,-0.63951,0.0622537
6580, 19.486,118.98,0,3115.0,7027.12,1218.05,6.0,0.318919,8.74667,2.11378,215.144,247.724071453,9171.41,0,0,-0.743464,0.0537619
6590, 19.686,118.98,0,3115.0,7039.28,1230.2,6.0,0.317907,9.05743,1.13756,216.628,237.831309285,9227.85,0,0,-0.825151,0.0354364
6600, 19.886,118.98,0,3115.0,7051.51,1242.44,6.0,0.327661,9.77874,1.30642,218.042,228.477133908,9273.16,0,0,-0.876798,0.0241689
6610, 20.086,118.98,0,3115.0,7063.81,1254.74,6.0,0.341311,9.92235,1.40768,216.887,216.554976714,8805.69,0,0,-0.905362,0.0143848
6620, 20.286,118.98,0,3115.0,7075.49,1266.42,6.0,0.349159,9.26653,2.19974,200.677,203.911328656,7634.34,0,0,-0.906494,0.00758246
6630, 20.486,118.98,0,3115.0,7086.68,1277.61,6.0,0.347263,9.38751,1.06658,196.359,201.069529315,8527.28,0,0,-0.903775,0.0052366
6640, 20.686,118.98,0,3115.0,7097.76,1288.69,6.0,0.35116,9.18323,1.94871,193.42,198.71690482,7900.61,0,0,-0.908675,0.0108077
6650, 20.886,118.98,0,3115.0,7108.64,1299.57,6.0,0.351532,9.39636,2.25902,190.837,187.285570287,7858.51,0,0,-0.911743,0.0139651
6660, 21.086,118.98,0,3115.0,7119.2,1310.13,6.0,0.354229,9.03899,2.89409,184.226,189.173149208,7924.42,0,0,-0.911288,0.0163335
6670, 21.286,118.98,0,3115.0,7129.47,1320.4,6.0,0.358322,8.88712,1.92789,179.412,184.049236639,7744.61,0,0,-0.916005,0.0132423
6680, 21.486,118.98,0,3115.0,7139.53,1330.46,6.0,0.36235,8.86112,1.81801,176.068,180.513585037,7579.96,0,0,-0.919755,0.0111439
6690, 21.686,118.98,0,3115.0,7149.57,1340.5,6.0,0.359907,9.10049,1.39603,178.141,184.773253231,7616.44,0,0,-0.922119,0.00878567
6700, 21.886,118.98,0,3115.0,7159.74,1350.67,6.0,0.357067,9.14865,1.63701,180.368,187.339917602,7703.43,0,0,-0.917555,0.00396246
6710, 22.086,118.98,0,3115.0,7170.04,1360.97,6.0,0.348629,9.15859,1.53254,182.585,216.240442029,7795.0,0,0,-0.90109,-0.0037176
6720, 22.286,118.98,0,3115.0,7180.47,1371.4,6.0,0.339952,9.22425,3.11309,184.612,216.69500928,7910.29,0,0,-0.882077,0.009323
6730, 22.486,118.98,0,3115.0,7191.01,1381.94,6.0,0.330936,9.10121,1.57159,186.792,221.695249043,7992.25,0,0,-0.864541,-0.00398391
6740, 22.686,118.98,0,3115.0,7201.58,1392.51,6.0,0.326267,9.36645,1.64161,188.964,224.77165679,8089.73,0,0,-0.845775,0.00217158
6750, 22.886,118.98,0,3115.0,7212.27,1403.2,6.0,0.325375,9.43768,1.81971,191.134,229.909774771,8181.26,0,0,-0.838962,0.00955236
6760, 23.086,118.98,0,3115.0,7223.08,1414.02,6.0,0.324966,9.55236,1.86587,193.279,235.93763813,8272.41,0,0,-0.845548,0.0166463
6770, 23.286,118.98,0,3115.0,7234.02,1424.95,6.0,0.326538,9.64707,1.83825,195.387,239.964112976,8378.75,0,0,-0.863986,0.0211979
6780, 23.486,118.98,0,3115.0,7245.08,1436.01,6.0,0.328835,9.83585,1.40714,197.493,225.15082189,8463.48,0,0,-0.887213,0.017256
6790, 23.686,118.98,0,3115.0,7256.26,1447.19,6.0,0.330708,10.032,1.47715,199.54,235.056510141,8535.68,0,0,-0.900457,0.0117325
6800, 23.886,118.98,0,3115.0,7267.56,1458.49,6.0,0.328728,10.1207,1.50505,201.482,242.122768832,8613.88,0,0,-0.907204,0.00886428
6810, 24.086,118.98,0,3115.0,7278.96,1469.89,6.0,0.329521,10.2542,2.05288,203.334,238.630572082,8697.3,0,0,-0.908691,0.0102959
6820, 24.286,118.98,0,3115.0,7290.47,1481.4,6.0,0.327539,10.2901,2.26165,205.112,292.706840193,8764.22,0,0,-0.90691,0.0107392
6830, 24.486,118.98,0,3115.0,7302.08,1493.01,6.0,0.326996,10.2567,1.94691,206.817,320.668112008,8865.18,0,0,-0.905257,0.00787497
6840, 24.686,118.98,0,3115.0,7313.78,1504.71,6.0,0.325268,10.4077,2.49727,208.458,333,8899.73,0,0,-0.90377,0.0121599
6850, 24.886,118.98,0,3115.0,7325.58,1516.51,6.0,0.324852,10.404,2.38243,210.03,333,8993.88,0,0,-0.902466,0.0110313
6860, 25.086,118.98,0,3115.0,7337.46,1528.39,6.0,0.324118,10.3766,1.8738,211.596,333,9023.57,0,0,-0.900718,0.00523186
6870, 25.286,118.98,0,3115.0,7349.39,1540.32,6.0,0.31444,11.1638,0.50545,213.182,333,9076.03,0,0,-0.87432,-0.0138043
6880, 25.486,118.98,0,3115.0,7361.27,1552.2,6.0,0.321402,13.0794,0.511024,214.62,328.412683367,9167.89,0,0,-0.848935,-0.00569546
6890, 25.686,118.98,0,3115.0,7373.23,1564.16,6.0,0.337069,7.56074,0.509066,215.67,331.177950444,9226.21,0,0,-0.836047,-0.00135243
6900, 25.886,118.98,0,3115.0,7385.25,1576.18,6.0,0.315838,8.99439,0.416634,217.126,333,9247.05,0,0,-0.836631,0.0060066
6910, 26.086,118.98,0,3115.0,7397.35,1588.28,6.0,0.322323,8.33322,0.46821,218.575,321.000858594,9324.36,0,0,-0.852934,0.0127749
6920, 26.286,118.98,0,3115.0,7409.53,1600.46,6.0,0.323292,6.49562,0.5597,219.99,333,9405.48,0,0,-0.883077,0.0193553
6930, 26.486,118.98,0,3115.0,7421.89,1612.82,6.0,0.309006,6.5984,1.1891,221.403,333,9418.96,0,0,-0.916754,0.0155207
6940, 26.686,118.98,0,3115.0,7434.38,1625.31,6.0,0.315983,7.63585,1.52415,222.671,333,9493.04,0,0,-0.930903,0.00857484
6950, 26.886,118.98,0,3115.0,7446.93,1637.86,6.0,0.321114,6.6768,0.66445,223.952,333,9548.56,0,0,-0.915511,-0.0135219
6960, 27.086,118.98,0,3115.0,7459.54,1650.47,6.0,0.325684,3.91682,0.467028,224.895,333,9593.79,0,0,-0.853765,-0.0366832
6970, 27.286,118.98,0,3115.0,7472.14,1663.07,6.0,0.332161,-0.0484696,0.402326,225.27,333,9579.03,0,0,-0.739652,-0.057281
6980, 27.486,118.98,0,3115.0,7484.65,1675.58,6.0,0.31554,-0.0440085,0.0657425,225.858,333,9603.84,0,0,-0.61036,-0.054873
6990, 27.686,118.98,0,3115.0,7497.18,1688.11,6.0,0.316242,0.00814069,0.329626,225.918,333,9585.59,0,0,-0.488325,-0.0498642
7000, 27.886,118.98,0,3115.0,7509.71,1700.64,6.0,0.316303,-0.00128809,0.113816,225.868,333,9507.95,0,0,-0.374808,-0.0481813
7010, 28.086,118.98,0,3115.0,7522.25,1713.18,6.0,0.316284,-0.00301533,-0.0148206,225.935,333,9585.41,0,0,-0.266504,-0.0475107
7020, 28.286,118.98,0,3115.0,7534.78,1725.71,6.0,0.31628,-0.00285875,0.100605,225.887,333,9582.71,0,0,-0.16003,-0.0466304
7030, 28.486,118.98,0,3115.0,7547.32,1738.25,6.0,0.31628,-0.00301964,0.0713889,225.92,333,9509.94,0,0,-0.0536453,-0.045393
7040, 28.686,118.98,0,3115.0,7559.86,1750.79,6.0,0.31628,-0.00265196,0.530112,225.873,333,9588.23,0,0,0.0474235,-0.0387727
7050, 28.886,118.98,0,3115.0,7572.4,1763.33,6.0,0.31628,-0.000165808,1.11712,225.861,239.151743415,9533.91,0,0,0.123158,-0.0198994
7060, 29.086,118.98,0,3115.0,7584.95,1775.88,6.0,0.316765,-0.0468371,0.999235,225.766,223.338134531,9489.54,0,0,0.162586,-0.00530577
7070, 29.286,118.98,0,3115.0,7596.95,1787.88,6.0,0.32074,-0.561631,0.680244,211.146,213.540165733,9044.16,0,0,0.177466,0.000700235
7080, 29.486,118.98,0,3115.0,7608.36,1799.29,6.0,0.322983,-1.0368,0.411735,198.897,201.778026776,7713.92,0,0,0.17472,0.00678182
7090, 29.686,118.98,0,3115.0,7619.32,1810.25,6.0,0.324772,-1.44687,0.803494,192.23,189.36040583,7569.05,0,0,0.154493,0.0192173
7100, 29.886,118.98,0,3115.0,7629.54,1820.47,6.0,0.327415,-1.55486,0.722246,180.875,183.553176224,8044.67,0,0,0.120324,0.0280856
7110, 30.086,118.98,0,3115.0,7639.46,1830.39,6.0,0.328396,-1.83757,0.623456,174.904,178.087980129,7220.65,0,0,0.066783,0.0386903
7120, 30.286,118.98,0,3115.0,7649.02,1839.95,6.0,0.329063,-1.92394,0.671091,163.779,161.439104697,6366.94,0,0,-0.0039294,0.0471961
7130, 30.486,118.98,0,3115.0,7657.63,1848.56,6.0,0.332649,-1.81661,0.268455,152.726,156.412763922,8802.86,0,0,-0.0736357,0.0498049
7140, 30.686,118.98,0,3115.0,7666.15,1857.08,6.0,0.333481,-2.08489,0.422466,153.616,155.154105647,8194.91,0,0,-0.156357,0.061951
7150, 30.886,118.98,0,3115.0,7674.59,1865.52,6.0,0.333195,-2.10286,-4.47822,151.025,144.839883419,7750.82,0,0,-0.231065,-0.00677383
7160, 31.086,118.98,0,3115.0,7682.9,1873.83,6.0,0.333447,-2.14405,-0.64829,147.301,333,8095.0,0,0,-0.234054,-0.0143446
7170, 31.286,118.98,0,3115.0,7691.16,1882.09,6.0,0.334145,-2.21534,-4.11218,150.155,282.625670124,8338.92,0,0,-0.170548,-0.106576
7180, 31.486,118.98,0,3115.0,7699.52,1890.45,6.0,0.333424,-2.2696,-4.14362,152.815,333,8383.98,0,0,0.0114286,-0.186915
7190, 31.686,118.98,0,3115.0,7707.99,1898.93,6.0,0.33643,-2.72747,-1.94188,155.496,333,8511.77,0,0,0.301331,-0.187752
7200, 31.886,118.98,0,3115.0,7716.99,1907.92,6.0,0.335674,-4.07575,-0.870217,158.771,333,8729.29,0,0,0.463244,-0.0520209
7210, 32.086,118.98,0,3115.0,7726.14,1917.07,6.0,0.331841,-4.23195,-0.546693,162.506,333,8911.46,0,0,0.474102,0.0238055
7220, 32.286,118.98,0,3115.0,7735.35,1926.28,6.0,0.327549,-3.32406,-0.235204,166.305,333,9093.07,0,0,0.394532,0.0510098
7230, 32.486,118.98,0,3115.0,7744.68,1935.61,6.0,0.331596,-3.82846,-0.259366,169.89,333,9300.49,0,0,0.309904,0.0456498
7240, 32.686,118.98,0,3115.0,7754.21,1945.14,6.0,0.3298,-3.93278,-0.0107275,173.332,333,9472.03,0,0,0.231198,0.0446876
7250, 32.886,118.98,0,3115.0,7763.9,1954.83,6.0,0.328339,-3.79843,0.0705091,175.791,333,7591.6,0,0,0.151181,0.0464393
7260, 33.086,118.98,0,3115.0,7773.7,1964.63,6.0,0.326946,-3.43291,0.051572,177.843,333,7606.14,0,0,0.0676943,0.047425
7270, 33.286,118.98,0,3115.0,7783.65,1974.58,6.0,0.325956,-2.8024,-0.0499889,180.642,333,7727.07,0,0,-0.0177383,0.045689
7280, 33.486,118.98,0,3115.0,7793.76,1984.69,6.0,0.325836,-2.24198,-1.11051,183.361,333,7847.66,0,0,-0.087247,0.0200446
7290, 33.686,118.98,0,3115.0,7804.02,1994.96,6.0,0.328579,-2.82299,-0.568045,186.085,333,7966.29,0,0,-0.11499,0.00208426
7300, 33.886,118.98,0,3115.0,7814.44,2005.38,6.0,0.326775,-3.04515,0.000588491,188.815,333,8078.57,0,0,-0.113614,-0.0053035
7310, 34.086,118.98,0,3115.0,7825.01,2015.95,6.0,0.32531,-3.01672,0.0232009,191.523,333,8190.63,0,0,-0.0961692,-0.0127835
7320, 34.286,118.98,0,3115.0,7835.73,2026.66,6.0,0.323559,-2.7274,-0.000700662,194.204,333,8298.77,0,0,-0.0630771,-0.0212467
7330, 34.486,118.98,0,3115.0,7846.59,2037.52,6.0,0.321877,-2.14698,0.255955,196.836,333,8413.43,0,0,-0.0135165,-0.0266771
7340, 34.686,118.98,0,3115.0,7857.59,2048.52,6.0,0.320372,-1.22939,0.869669,199.354,333,8515.69,0,0,0.0416593,-0.0205286
7350, 34.886,118.98,0,3115.0,7868.73,2059.66,6.0,0.318985,-0.057983,0.82641,201.737,333,8608.78,0,0,0.0819168,-0.0119276
7360, 35.086,118.98,0,3115.0,7880.0,2070.93,6.0,0.322582,0.00811535,0.455231,204.023,333,8712.66,0,0,0.10494,-0.00544214
7370, 35.286,118.98,0,3115.0,7891.4,2082.33,6.0,0.321886,-0.0132492,0.0711354,206.238,333,8801.79,0,0,0.117298,-0.00482273
7380, 35.486,118.98,0,3115.0,7902.91,2093.85,6.0,0.319111,0.430172,0.0596045,208.371,333,8881.78,0,0,0.127197,-0.00387025
7390, 35.686,118.98,0,3115.0,7914.55,2105.48,6.0,0.318047,1.2277,0.0601399,210.399,333,8966.15,0,0,0.134814,-0.00285113
7400, 35.886,118.98,0,3115.0,7926.29,2117.22,6.0,0.317776,1.8977,0.0615054,212.331,333,9045.95,0,0,0.140371,-0.00182998
7410, 36.086,118.98,0,3115.0,7938.14,2129.07,6.0,0.317501,2.51406,0.0625972,214.171,333,9122.28,0,0,0.144071,-0.000808835
7420, 36.286,118.98,0,3115.0,7950.09,2141.02,6.0,0.317297,3.06418,0.063602,215.924,333,9195.2,0,0,0.145428,0.000212908
7430, 36.486,118.98,0,3115.0,7962.13,2153.06,6.0,0.31715,3.54109,0.0481307,217.597,333,9264.93,0,0,0.144533,0.00141859
7440, 36.686,118.98,0,3115.0,7974.26,2165.2,6.0,0.317055,3.93967,0.49284,219.19,333,9331.64,0,0,0.1362,0.010097
7450, 36.886,118.98,0,3115.0,7986.48,2177.41,6.0,0.316933,4.25539,1.09642,220.691,333,9395.48,0,0,0.104475,0.0274178
7460, 37.086,118.98,0,3115.0,7998.77,2189.7,6.0,0.316847,4.47737,1.01697,220.509,333,8906.07,0,0,0.0340671,0.0432996
7470, 37.286,118.98,0,3115.0,8010.96,2201.89,6.0,0.317585,4.56318,-0.800889,220.188,333,9372.72,0,0,-0.0478984,0.0283961
7480, 37.486,118.98,0,3115.0,8023.23,2214.16,6.0,0.317551,4.6112,-0.901859,221.643,333,9435.56,0,0,-0.104632,0.0143936
7490, 37.686,118.98,0,3115.0,8035.58,2226.52,6.0,0.317501,4.58034,-0.925306,223.047,333,9494.44,0,0,-0.130507,0.000331283
7500, 37.886,118.98,0,3115.0,8048.01,2238.95,6.0,0.316433,4.58049,-0.941235,224.408,333,9546.13,0,0,-0.124809,-0.0139133
