iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
5260, 110.472,0.0,0,2154.0,5278.26,5173.26,6.0,0.333153,-9.3186,-47.1004,114.104,106.116448757,7679.11,0,0,-0.131649,-0.885338
5270, 110.692,0.0,0,2154.0,5284.46,5179.46,6.0,0.332195,-7.71319,-15.3034,117.174,100.465460879,8343.88,0,0,0.395784,-0.749242
5280, 110.912,0.0,0,2154.0,5290.28,5185.28,6.0,0.339458,-7.42205,29.0364,107.067,95.9306101227,6781.5,0,0,0.90721,-0.249353
5290, 111.132,0.0,0,2154.0,5296.11,5191.11,6.0,0.349407,-6.57068,67.0592,83.2051,68.0165987629,5875.7,0,0,1.31052,0.243665
5300, 111.352,0.0,0,2154.0,5301.86,5196.86,6.0,0.343582,-6.65887,92.1365,47.8455,68.0165987629,5154.39,0,0,1.66217,0.688621
5310, 111.572,0.0,0,2154.0,5307.45,5202.45,6.0,0.35025,-5.02511,98.9996,7.48332,59.7383267629,4579.25,0,0,1.97604,1.12457
5320, 111.792,0.0,0,2213.0,5312.85,5207.85,6.0,0.349564,-5.08751,88.6826,4.66943,68.0165987629,4195.24,0,0,2.15426,1.48075
5330, 112.012,0.0,9,2214.0,5317.94,5212.94,6.0,0.368561,-4.22231,83.0001,-11.8386,67.2,3869.45,0,0,2.1361,1.77454
5340, 112.232,0.0,19,2214.0,5322.76,5217.76,6.0,0.337776,-3.21334,73.109,-27.9602,67.2,3637.12,0,0,2.09635,1.9936
5350, 112.452,0.0,29,2214.0,5327.22,5222.22,6.0,0.360374,-2.59158,63.4045,-35.7795,67.2,3457.9,0,0,2.06881,2.11911
5360, 112.672,0.0,39,2214.0,5331.4,5226.4,6.0,0.355488,-2.23991,53.5761,-41.3689,67.2,3325.41,0,0,2.05825,2.22758
5370, 112.892,0.0,49,2214.0,5335.26,5230.26,6.0,0.323734,-1.31617,45.2443,-43.3592,51.73248,3223.21,0,0,2.0718,2.28411
5380, 113.112,0.0,59,2214.0,5338.84,5233.84,6.0,0.324913,-1.60735,37.7484,-44.7794,64.368384,3153.08,0,0,2.10977,2.33562
5390, 113.332,0.0,69,2215.0,5342.15,5237.15,6.0,0.338684,-1.21667,37.4736,-38.4578,57.741312,3108.83,0,0,2.16254,2.36216
5400, 113.552,0.0,79,2215.0,5345.2,5240.2,6.0,0.331394,-0.904547,34.3303,-35.6432,60.460032,3065.15,0,0,2.16366,2.36936
5410, 113.772,0.0,89,2215.0,5347.99,5242.99,6.0,0.358597,0.161267,30.8534,-32.515,66.157824,3046.23,0,0,2.16511,2.38054
5420, 113.992,0.0,99,2215.0,5350.54,5245.54,6.0,0.326199,-0.665925,28.0435,-30.0881,56.745216,3260.41,0,0,2.16589,2.38639
5430, 114.212,0.0,109,2215.0,5352.88,5247.88,6.0,0.343082,-0.493524,25.7671,-27.2284,-40,3990.96,0,0,2.16475,2.37754
5440, 114.432,0.0,119,2215.0,5355.07,5250.07,6.0,0.325699,-0.751435,24.2495,-24.9124,-40,5197.02,0,0,2.16464,2.37635
5450, 114.652,0.0,129,2215.0,5357.1,5252.1,6.0,0.368477,0.717187,21.8432,-22.7602,-40,6873.95,0,0,2.16419,2.37248
5460, 114.872,0.0,139,2215.0,5358.95,5253.95,6.0,0.337822,-0.20192,20.7829,-20.257,-40,9036.76,0,0,2.16241,2.35837
5470, 115.092,0.0,149,2215.0,5360.64,5255.64,6.0,0.333214,-0.616036,19.193,-17.9757,-40,9606.65,0,0,2.16054,2.34281
5480, 115.312,0.0,159,2215.0,5362.15,5257.15,6.0,0.344082,-0.254938,17.3806,-15.3781,-40,9611.67,0,0,2.15814,2.32189
5490, 115.532,0.0,169,2215.0,5363.47,5258.47,6.0,0.358536,0.376849,14.9825,-13.0964,-40,9624.62,0,0,2.15533,2.29532
5500, 115.752,0.0,179,2215.0,5364.59,5259.59,6.0,0.342613,-0.250267,13.2521,-10.2543,-40,9624.62,0,0,2.15112,2.25172
5510, 115.972,0.0,189,2215.0,5365.5,5260.5,6.0,0.346149,-0.0110199,10.2634,-8.29125,-40,9624.62,0,0,2.14947,2.23256
5520, 116.192,0.0,199,2215.0,5366.2,5261.2,7.0,0.350773,0.112657,7.65337,-6.26508,-40,9176.05,0,0,2.14827,2.21776
5530, 116.412,0.0,209,2215.0,5366.79,5261.79,7.0,0.364941,-0.206942,6.05259,-7.70709,-40,7376.36,0,0,2.15807,2.32113
5540, 116.632,0.0,219,2215.0,5367.39,5262.39,7.0,0.366066,1.17309,5.68038,-8.77862,-40,5222.54,0,0,2.17102,2.42352
5550, 116.852,0.0,229,2215.0,5368.04,5263.04,7.0,0.339573,0.315334,5.44443,-10.0904,-40,5277.73,0,0,2.18272,2.5
5560, 117.072,0.0,239,2215.0,5368.76,5263.76,7.0,0.340443,1.04928,5.37104,-11.4451,-40,5882.63,0,0,2.19447,2.56775
5570, 117.292,0.0,249,2215.0,5369.57,5264.57,7.0,0.342461,-0.0885874,5.95665,-12.8566,-40,5590.08,0,0,2.2042,2.61903
5580, 117.512,0.0,259,2215.0,5370.47,5265.47,7.0,0.34763,-0.360824,6.36827,-14.2044,-40,5610.33,0,0,2.2114,2.65477
5590, 117.732,0.0,269,2215.0,5371.46,5266.46,7.0,0.327637,0.0597269,6.97251,-15.4009,-40,5294.1,0,0,2.21731,2.68299
5600, 117.952,0.0,279,2215.0,5372.54,5267.54,7.0,0.346977,0.189408,7.03016,-17.2814,-40,7737.71,0,0,2.22188,2.70423
5610, 118.172,0.0,289,2215.0,5373.72,5268.72,7.0,0.348515,-0.380466,7.46536,-18.71,-40,9584.68,0,0,2.22747,2.72946
5620, 118.392,0.0,299,2215.0,5375.0,5270.0,7.0,0.360718,0.208413,8.24035,-20.0161,-40,5722.85,0,0,2.22948,2.7384
5630, 118.612,0.0,309,2215.0,5376.36,5271.36,7.0,0.323902,-0.658557,8.88532,-21.3089,-40,5257.12,0,0,2.23132,2.74647
5640, 118.832,0.0,319,2215.0,5377.81,5272.81,7.0,0.332844,-0.471323,9.23255,-22.6445,-40,8911.09,0,0,2.23246,2.75142
5650, 119.052,0.0,329,2215.0,5379.35,5274.35,7.0,0.342278,-0.281192,9.64938,-24.0448,-40,9587.26,0,0,2.23296,2.75363
5660, 119.272,0.0,339,2215.0,5380.98,5275.98,7.0,0.338055,-0.359178,10.1744,-25.3469,-40,9545.39,0,0,2.23339,2.7555
5670, 119.492,0.0,349,2215.0,5382.7,5277.7,7.0,0.325031,-0.71557,10.9783,-26.609,-40,9473.8,0,0,2.2335,2.75594
5680, 119.712,0.0,359,2215.0,5384.5,5279.5,7.0,0.342091,-0.433389,11.387,-28.2642,-40,9287.09,0,0,2.23391,2.75781
5690, 119.932,0.0,369,2215.0,5386.41,5281.41,7.0,0.366283,-0.0157554,11.3763,-29.659,-40,9587.27,0,0,2.23492,2.76247
5700, 120.152,0.0,379,2215.0,5388.38,5283.38,7.0,0.325661,-0.706682,12.6577,-30.5749,-40,9531.85,0,0,2.23394,2.75789
5710, 120.372,0.0,389,2215.0,5390.45,5285.45,7.0,0.360283,-0.238398,12.3159,-32.1615,-40,9711.9,0,0,2.23485,2.76231
5720, 120.592,0.0,399,2215.0,5392.59,5287.59,7.0,0.354916,-0.406265,13.3944,-33.2905,-40,9167.25,0,0,2.23443,2.76012
5730, 120.812,0.0,9,2215.0,5394.76,5289.76,7.0,0.330685,-0.635025,9.93666,-32.464,67.2,6705.46,0,0,2.24013,2.79547
5740, 121.032,0.0,19,2215.0,5396.71,5291.71,8.0,0.337013,-0.403055,4.49953,-29.5693,67.2,9013.84,0,0,2.26085,2.88
5750, 121.252,0.0,29,2215.0,5398.4,5293.4,9.0,0.33609,-0.730897,-2.88851,-26.6771,67.2,7015.54,0,0,2.29781,3.03498
5760, 121.472,0.0,39,2215.0,5399.91,5294.91,9.0,0.358768,-0.672646,3.42156,-24.024,65.021184,4490.41,0,0,2.31594,-3.07278
5770, 121.692,0.0,49,2215.0,5401.29,5296.29,9.0,0.363007,0.213728,4.98384,-21.3261,50.771712,4690.38,0,0,2.27464,-3.1125
5780, 121.912,0.0,59,2215.0,5402.54,5297.54,9.0,0.347908,0.729292,3.95069,-18.5127,64.886784,6265.3,0,0,2.23969,3.04804
5790, 122.132,0.0,69,2215.0,5403.59,5298.59,9.0,0.317677,-0.892335,1.26828,-15.4906,67.2,6747.01,0,0,2.22966,3.06734
5800, 122.352,0.0,79,2215.0,5404.43,5299.43,9.0,0.337242,-0.256524,-2.784,-11.9757,67.2,4400.79,0,0,2.24331,-3.10291
5810, 122.572,0.0,89,2215.0,5405.11,5300.11,9.0,0.328781,-0.0682052,0.674663,-9.37245,67.2,2986.54,0,0,2.24884,-3.11766
5820, 122.792,0.0,99,2215.0,5405.61,5300.61,9.0,0.374359,-0.087528,0.235035,-6.96697,48.287232,1222.04,0,0,2.23961,3.1263
5830, 123.012,0.0,109,2215.0,5406.05,5301.05,9.0,0.317982,0.0735122,1.1994,-8.59009,-40,4035.95,0,0,2.2381,3.10763
5840, 123.232,0.0,119,2215.0,5406.64,5301.64,9.0,0.338444,-0.921299,2.14704,-10.8231,-40,4025.67,0,0,2.22955,3.03582
5850, 123.452,0.0,129,2215.0,5407.4,5302.4,9.0,0.339428,0.108924,2.95586,-13.416,-40,8074.75,0,0,2.22327,2.95789
5860, 123.672,0.0,139,2215.0,5408.31,5303.31,9.0,0.327168,0.230374,3.73759,-15.8754,-40,4239.24,0,0,2.22263,2.87689
5870, 123.892,0.0,149,2215.0,5409.36,5304.36,9.0,0.346191,-0.4383,4.74265,-17.6364,-40,4505.49,0,0,2.23069,2.79408
5880, 124.112,0.0,159,2215.0,5410.53,5305.53,9.0,0.35754,-0.317833,8.06834,-18.1473,-40,9684.9,0,0,2.22716,2.7303
5890, 124.332,0.0,169,2215.0,5411.79,5306.79,9.0,0.346642,-0.19692,8.33267,-19.7076,-40,5099.75,0,0,2.22851,2.73408
5900, 124.552,0.0,179,2215.0,5413.13,5308.13,9.0,0.324654,-0.942458,8.8162,-21.0046,-40,5713.04,0,0,2.23084,2.74436
5910, 124.772,0.0,189,2215.0,5414.57,5309.57,9.0,0.350086,-0.411821,8.90803,-22.5575,-40,9726.42,0,0,2.23207,2.74973
5920, 124.992,0.0,199,2215.0,5416.1,5311.1,9.0,0.362595,-0.191508,9.43858,-23.95,-40,9634.31,0,0,2.23274,2.75268
5930, 125.212,0.0,209,2215.0,5417.73,5312.73,9.0,0.357063,-0.272987,9.9684,-25.4491,-40,9549.31,0,0,2.23342,2.75561
5940, 125.432,0.0,219,2215.0,5419.45,5314.45,9.0,0.337822,-0.790042,10.7445,-26.8205,-40,9758.08,0,0,2.23395,2.7579
5950, 125.652,0.0,229,2215.0,5421.27,5316.27,9.0,0.328838,-0.873642,11.5716,-28.3458,-40,9410.63,0,0,2.23456,2.76059
5960, 125.872,0.0,239,2215.0,5423.18,5318.18,9.0,0.368969,-0.334963,11.7473,-29.7582,-40,9832.14,0,0,2.23483,2.76195
5970, 126.092,0.0,249,2215.0,5425.18,5320.18,9.0,0.324913,-1.02888,12.7462,-30.8222,-40,10039.9,0,0,2.23414,2.75871
5980, 126.312,0.0,259,2215.0,5427.27,5322.27,9.0,0.3666,-0.389877,12.61,-32.3778,-40,9700.73,0,0,2.23473,2.76153
5990, 126.532,0.0,269,2215.0,5429.43,5324.43,9.0,0.350849,-0.64967,13.4925,-33.6905,-40,9437.66,0,0,2.23448,2.76028
6000, 126.752,0.0,279,2215.0,5431.69,5326.69,9.0,0.329689,-1.02085,14.2727,-34.8395,-40,9336.95,0,0,2.23478,2.76152
6010, 126.972,0.0,289,2215.0,5434.03,5329.03,9.0,0.325756,-1.06487,14.6383,-36.1212,-40,9454.02,0,0,2.23507,2.76275
6020, 127.192,0.0,299,2215.0,5436.45,5331.45,9.0,0.326168,-1.1556,15.2483,-37.2617,-40,9640.44,0,0,2.23466,2.76094
6030, 127.412,0.0,309,2215.0,5438.95,5333.95,9.0,0.334755,-1.03742,15.974,-38.1103,-40,9392.03,0,0,2.23369,2.75682
6040, 127.632,0.0,319,2215.0,5441.49,5336.49,9.0,0.358566,-0.815109,16.5128,-38.5074,-40,8415.74,0,0,2.231,2.74514
6050, 127.852,0.0,329,2215.0,5444.06,5339.06,9.0,0.370266,-0.760673,16.844,-38.6889,-40,6572.16,0,0,2.22871,2.73502
6060, 128.066,0.0,339,2215.0,5446.58,5341.58,9.0,0.354088,-0.833846,17.054,-38.9356,-40,6611.36,0,0,2.22602,2.72291
6070, 128.266,0.0,349,2215.0,5448.95,5343.95,9.0,0.362278,-0.839742,17.391,-38.94,-40,8237.65,0,0,2.22444,2.71588
6080, 128.466,0.0,359,2215.0,5451.32,5346.32,9.0,0.3661,-0.834659,17.4549,-38.9747,-40,8287.65,0,0,2.22371,2.71255
6090, 128.666,0.0,369,2215.0,5453.69,5348.69,9.0,0.368568,-0.773689,17.5474,-38.9059,-40,7261.37,0,0,2.22366,2.71236
6100, 128.866,0.0,379,2215.0,5456.06,5351.06,9.0,0.370098,-0.731356,17.5692,-38.9384,-40,6552.66,0,0,2.22382,2.71308
6110, 129.066,0.0,389,2215.0,5458.44,5353.44,9.0,0.370171,-0.754766,17.6432,-39.0039,-40,7173.33,0,0,2.22357,2.71196
6120, 129.266,0.0,399,2215.0,5460.81,5355.81,9.0,0.369324,-0.769173,17.6465,-39.0118,-40,7819.68,0,0,2.22356,2.71188
6130, 129.466,0.0,9,2215.0,5463.17,5358.17,9.0,0.365135,-0.717025,16.9345,-37.829,67.2,9583.95,0,0,2.22439,2.71562
6140, 129.666,0.0,19,2215.0,5465.4,5360.4,9.0,0.333981,-1.0838,16.1312,-35.1265,67.2,9583.95,0,0,2.2247,2.71691
6150, 129.866,0.0,29,2215.0,5467.45,5362.45,9.0,0.346466,-0.880083,14.48,-32.2604,51.72096,9583.95,0,0,2.22381,2.71294
6160, 130.066,0.0,39,2215.0,5469.32,5364.32,9.0,0.321873,-1.027,13.0502,-29.3734,67.2,9581.54,0,0,2.22418,2.71462
6170, 130.266,0.0,49,2215.0,5471.0,5366.0,9.0,0.331573,-0.861702,11.3562,-26.1739,67.2,9592.43,0,0,2.22632,2.72427
6180, 130.466,0.0,59,2215.0,5472.48,5367.48,9.0,0.322418,-1.12127,9.01218,-23.4123,67.2,9211.28,0,0,2.2306,2.75002
6190, 130.666,0.0,69,2215.0,5473.75,5368.75,9.0,0.357685,-0.519134,3.61142,-21.0082,58.177536,7449.81,0,0,2.24495,2.81932
6200, 130.866,0.0,79,2215.0,5474.8,5369.8,9.0,0.364922,-0.496607,-1.60463,-17.5679,66.252288,6819.86,0,0,2.27474,2.96476
6210, 131.066,0.0,89,2215.0,5475.68,5370.68,9.0,0.337891,0.228792,-3.4022,-14.7005,67.2,3591.17,0,0,2.30833,3.09859
6220, 131.266,0.0,99,2215.0,5476.46,5371.46,9.0,0.322536,-1.3467,2.28502,-13.2379,67.2,1976.14,0,0,2.32586,-3.1035
6230, 131.466,0.0,109,2215.0,5477.2,5372.2,9.0,0.359409,-0.0630885,2.86629,-14.8496,-40,4028.94,0,0,2.30843,-3.04518
6240, 131.666,0.0,119,2237.0,5478.04,5373.04,9.0,0.360344,-0.0799586,2.98054,-17.3769,-40,7048.67,0,0,2.27113,-2.90796
6250, 131.866,0.0,129,2425.0,5478.99,5373.99,9.0,0.341557,-0.508476,-0.708169,-20.3897,-40,5465.97,0,0,2.20649,-2.64377
6260, 132.066,0.0,139,2425.0,5480.05,5375.05,9.0,0.35928,-0.028418,-4.53488,-21.968,-40,5916.55,0,0,2.13399,-2.41814
6270, 132.266,0.0,149,2425.0,5481.17,5376.17,9.0,0.334564,-0.37457,-6.41208,-23.9519,-40,6039.59,0,0,2.04281,-2.28789
6280, 132.466,0.0,159,2425.0,5482.33,5377.33,9.0,0.351719,-1.15277,-7.71719,-25.5856,-40,7519.17,0,0,1.9318,-2.20179
6290, 132.666,0.0,169,2425.0,5483.52,5378.52,9.0,0.338558,0.492453,-8.22217,-27.1125,-40,9594.91,0,0,1.80352,-2.13353
6300, 132.866,0.0,179,2425.0,5484.72,5379.72,9.0,0.346684,-0.940747,-8.97094,-28.6041,-40,9727.26,0,0,1.6574,-2.06948
6310, 133.066,0.0,189,2425.0,5485.92,5380.92,9.0,0.343807,-0.26364,-9.41241,-30.2013,-40,9518.23,0,0,1.49364,-2.01601
6320, 133.266,0.0,199,2425.0,5487.11,5382.11,9.0,0.343487,-0.269477,-10.1162,-31.9111,-40,9349.18,0,0,1.31244,-1.95189
6330, 133.466,0.0,209,2425.0,5488.27,5383.27,9.0,0.347565,-0.860297,-10.5673,-34.5631,-40,9758.6,0,0,1.10806,-1.86013
6340, 133.666,0.0,219,2425.0,5489.29,5384.29,9.0,0.345776,0.0474603,-11.4788,-38.3977,-40,9986.45,0,0,0.859877,-1.67915
6350, 133.866,0.0,229,2425.0,5489.94,5384.94,9.0,0.344189,-0.191759,-10.0888,-39.5291,-40,5866.26,0,0,0.570945,-1.48941
6360, 134.066,0.0,239,2425.0,5490.04,5385.04,9.0,0.344269,0.0772292,-9.60932,-39.5105,67.2,6361.75,0,0,0.270708,-1.25029
6370, 134.266,0.0,249,2425.0,5489.54,5384.54,9.0,0.344467,0.347815,-2.29385,-36.4436,67.2,942.478,0,0,-0.00682748,-1.11425
6380, 134.466,0.0,259,2425.0,5488.64,5383.64,9.0,0.345379,0.411091,6.2177,-30.7673,67.2,942.478,0,0,-0.22538,-1.21575
6390, 134.666,0.0,269,2425.0,5487.9,5382.9,9.0,0.345982,0.23243,5.68379,-26.8955,67.2,942.478,0,0,-0.419614,-1.41148
6400, 134.866,0.0,279,2425.0,5487.51,5382.51,9.0,0.34581,0.102431,4.6681,-23.1958,67.2,942.478,0,0,-0.601355,-1.58337
6410, 135.066,0.0,289,2425.0,5487.38,5382.38,9.0,0.345695,0.0143319,3.85925,-19.5832,67.2,942.478,0,0,-0.761494,-1.73209
6420, 135.266,0.0,299,2425.0,5487.41,5382.41,9.0,0.348289,0.162275,3.18545,-16.0716,67.2,942.478,0,0,-0.895744,-1.85554
6430, 135.466,0.0,309,2425.0,5487.52,5382.52,9.0,0.345692,0.242228,2.57568,-12.9492,67.2,942.478,0,0,-1.00421,-1.95809
6440, 135.666,0.0,319,2425.0,5487.78,5382.78,9.0,0.362267,0.120125,-2.21411,-13.5152,-40,5865.76,0,0,-1.09443,-1.93115
6450, 135.866,0.0,329,2425.0,5488.18,5383.18,9.0,0.344887,-0.29496,-3.49114,-15.086,-40,7486.36,0,0,-1.18924,-1.83869
6460, 136.066,0.0,339,2425.0,5488.59,5383.59,9.0,0.347965,-0.394579,-4.18891,-17.2613,-40,7091.85,0,0,-1.30086,-1.75142
6470, 136.266,0.0,349,2425.0,5488.99,5383.99,9.0,0.330399,-1.24825,-5.17949,-18.9699,-40,5157.99,0,0,-1.43046,-1.67697
6480, 136.466,0.0,359,2425.0,5489.36,5384.36,9.0,0.349251,-0.0810033,-5.62706,-20.5443,-40,9706.31,0,0,-1.57587,-1.59197
6490, 136.666,0.0,369,2425.0,5489.68,5384.68,9.0,0.324764,-0.308246,-6.52535,-22.1804,-40,8876.4,0,0,-1.73508,-1.51654
6500, 136.866,0.0,379,2425.0,5489.92,5384.92,9.0,0.353905,-0.343974,-7.22571,-23.853,-40,6168.36,0,0,-1.91194,-1.43313
6510, 137.066,0.0,389,2425.0,5490.09,5385.09,9.0,0.330231,0.490076,-7.38299,-25.6027,-40,5160.46,0,0,-2.10087,-1.35316
6520, 137.266,0.0,399,2711.0,5490.15,5385.15,9.0,0.336311,-0.0572299,-0.147393,-0.00407448,-40,4678.25,0,0,-2.14155,-1.29588
6530, 137.466,0.0,9,2711.0,5490.15,5385.15,9.0,0.335018,-0.00604391,-0.0310595,0.240151,67.2,1019.64,0,0,-2.14035,-1.29302
6540, 137.666,0.0,19,2711.0,5490.17,5385.17,9.0,0.325493,-0.101904,-0.160403,2.72129,67.2,1155.61,0,0,-2.13164,-1.29241
6550, 137.866,0.0,0,2711.0,5490.25,5385.25,9.0,0.338562,0.215325,-0.136053,5.92965,68.0165987629,1113.12,0,0,-2.10103,-1.28368
6560, 138.066,0.0,0,2711.0,5490.38,5385.38,9.0,0.336487,-0.441506,-0.330273,8.489,68.0165987629,2078.47,0,0,-2.0502,-1.27005
6570, 138.266,0.0,0,2711.0,5490.57,5385.57,9.0,0.346996,-0.630947,-0.465576,11.1484,61.1506787629,4133.2,0,0,-1.98057,-1.25433
6580, 138.466,0.0,0,2711.0,5490.82,5385.82,9.0,0.326836,-0.622886,-0.582842,13.5737,68.0165987629,4921.25,0,0,-1.89433,-1.23482
6590, 138.666,0.0,0,2711.0,5491.13,5386.13,9.0,0.359985,-0.752036,-0.511834,15.5228,62.4808547629,6134.76,0,0,-1.79327,-1.20131
6600, 138.866,0.0,0,2711.0,5491.52,5386.52,9.0,0.339092,0.212,-0.766985,18.314,68.0165987629,6707.13,0,0,-1.67892,-1.16851
6610, 139.066,0.0,0,2711.0,5491.99,5386.99,9.0,0.344246,-0.455628,-0.487109,20.0913,62.9493347629,7327.8,0,0,-1.55188,-1.1126
6620, 139.266,0.0,0,2711.0,5492.57,5387.57,9.0,0.357758,-0.56003,-0.317591,21.9627,55.2032867629,8417.13,0,0,-1.41537,-1.05236
6630, 139.466,0.0,0,2711.0,5493.26,5388.26,9.0,0.33728,0.119477,0.0712421,24.641,68.0165987629,7790.7,0,0,-1.27006,-0.963174
6640, 139.666,0.0,0,2711.0,5494.1,5389.1,9.0,0.333229,-0.156165,0.39029,25.9733,68.0165987629,7576.71,0,0,-1.11983,-0.843261
6650, 139.866,0.0,0,2711.0,5495.14,5390.14,9.0,0.349823,-0.819017,1.67167,28.1514,119.064041639,8661.7,0,0,-0.973103,-0.715114
6660, 140.066,0.0,0,2711.0,5496.42,5391.42,9.0,0.343254,-0.386348,-0.218632,31.9449,122.920173112,7362.43,0,0,-0.83367,-0.598602
6670, 140.266,0.0,0,2711.0,5498.09,5393.09,9.0,0.345493,-0.761419,-1.64123,37.1456,126.240811537,5259.03,0,0,-0.707805,-0.488127
6680, 140.466,0.0,0,2711.0,5500.17,5395.17,9.0,0.345322,-0.959632,-1.44691,43.7636,133.297844794,6949.3,0,0,-0.594236,-0.367134
6690, 140.666,0.0,0,2711.0,5502.68,5397.68,9.0,0.344997,-1.13372,-0.439594,50.1636,333,8130.23,0,0,-0.499799,-0.234952
6700, 140.866,0.0,0,2711.0,5505.6,5400.6,9.0,0.344906,-1.27458,0.112952,56.5597,333,8942.02,0,0,-0.430055,-0.135082
6710, 141.066,0.0,0,2711.0,5508.9,5403.9,9.0,0.344143,-1.39727,0.276615,63.2387,333,9389.07,0,0,-0.378357,-0.105016
6720, 141.266,0.0,0,2711.0,5512.58,5407.58,9.0,0.343868,-1.55785,0.00025855,70.1636,333,8465.99,0,0,-0.32413,-0.112626
6730, 141.466,0.0,0,2711.0,5516.62,5411.62,9.0,0.343151,-1.63963,0.0636444,75.6294,333,9225.53,0,0,-0.263707,-0.105257
6740, 141.666,0.0,0,2711.0,5520.92,5415.92,9.0,0.342686,-1.67273,0.0190867,80.047,333,6156.3,0,0,-0.200959,-0.112242
6750, 141.866,0.0,0,2711.0,5525.51,5420.51,9.0,0.342758,-1.74351,0.129202,85.7554,333,6603.82,0,0,-0.136346,-0.102559
6760, 142.066,0.0,0,2711.0,5530.39,5425.39,9.0,0.341843,-1.78265,-0.28763,91.075,320.291834649,6850.99,0,0,-0.068377,-0.0962993
6770, 142.266,0.0,0,2711.0,5535.59,5430.59,9.0,0.341339,-1.8095,0.0811281,96.6253,333,7447.38,0,0,-0.00680046,-0.0878069
6780, 142.466,0.0,0,2711.0,5541.08,5436.08,9.0,0.340792,-1.82694,-0.443106,101.935,297.585932306,7647.69,0,0,0.0597661,-0.0866191
6790, 142.666,0.0,0,2711.0,5546.88,5441.88,9.0,0.339188,-1.73142,0.0225387,107.506,333,8230.3,0,0,0.12367,-0.0832817
6800, 142.866,0.0,0,2711.0,5552.98,5447.98,9.0,0.339689,-1.78767,1.26479,112.607,333,8428.79,0,0,0.184478,-0.0485899
6810, 143.066,0.0,0,2711.0,5559.38,5454.38,9.0,0.338387,-1.58812,-0.0347219,117.937,333,8982.66,0,0,0.231335,-0.0554725
6820, 143.266,0.0,0,2711.0,5566.06,5461.06,9.0,0.336618,-1.40815,1.04098,122.579,333,9124.76,0,0,0.267475,-0.0192482
6830, 143.466,0.0,0,2711.0,5573.0,5468.0,9.0,0.33812,-1.31179,-0.00905654,126.59,272.409222954,9604.4,0,0,0.289105,-0.0105254
6840, 143.666,0.0,0,2711.0,5580.12,5475.12,9.0,0.336601,-1.03964,0.332446,129.7,333,7154.34,0,0,0.28435,0.0141528
6850, 143.866,0.0,0,2711.0,5587.43,5482.43,9.0,0.334879,-0.634943,1.29005,133.854,333,7372.49,0,0,0.253259,0.0574668
6860, 144.066,0.0,0,2711.0,5594.97,5489.97,9.0,0.333351,-0.309094,1.72754,137.678,266.86152516,7591.09,0,0,0.187857,0.105726
6870, 144.266,0.0,0,2711.0,5602.64,5497.64,9.0,0.335135,-0.103565,2.57128,140.935,256.315153344,7709.85,0,0,0.0572876,0.176163
6880, 144.466,0.0,0,2711.0,5610.46,5505.46,9.0,0.334641,0.0932912,1.43593,144.239,280.081845694,7959.57,0,0,-0.121755,0.185787
6890, 144.666,0.0,0,2711.0,5618.5,5513.5,9.0,0.333855,0.248027,0.635491,147.771,288.415563995,8059.19,0,0,-0.307115,0.16984
6900, 144.866,0.0,0,2711.0,5626.81,5521.81,9.0,0.332939,0.404653,0.43393,151.223,206.532650096,8325.95,0,0,-0.478416,0.147665
6910, 145.066,0.0,0,2711.0,5635.39,5530.39,9.0,0.332172,0.54119,0.536092,154.73,201.369440815,8432.02,0,0,-0.62958,0.125744
6920, 145.266,0.0,0,2711.0,5644.22,5539.22,9.0,0.331623,0.663908,0.312808,158.056,211.679889684,8676.26,0,0,-0.754553,0.0966023
6930, 145.466,0.0,0,2711.0,5653.29,5548.29,9.0,0.331205,0.783173,0.332033,161.413,230.00467115,8851.17,0,0,-0.84896,0.0681875
6940, 145.666,0.0,0,2711.0,5662.6,5557.6,9.0,0.330364,0.851189,0.498726,164.988,223.855422576,9178.42,0,0,-0.91286,0.0420869
6950, 145.866,0.0,0,2711.0,5672.12,5567.12,9.0,0.330957,1.02878,1.66696,167.618,216.799343855,9216.83,0,0,-0.946975,0.0280941
6960, 146.066,0.0,0,2711.0,5681.79,5576.79,9.0,0.329153,1.18813,1.74635,170.027,208.999910403,9373.93,0,0,-0.959731,0.0129278
6970, 146.266,0.0,0,2711.0,5691.59,5586.59,9.0,0.328625,1.22892,1.90549,171.668,208.950626274,8099.35,0,0,-0.953575,0.000477616
6980, 146.466,0.0,0,2711.0,5701.48,5596.48,9.0,0.328726,1.30908,2.81312,173.861,208.013787784,7571.61,0,0,-0.935665,0.000120942
6990, 146.666,0.0,0,2711.0,5711.49,5606.49,9.0,0.328568,1.51463,3.42441,176.017,222.929277432,7504.66,0,0,-0.913399,0.00366432
7000, 146.866,0.0,0,2711.0,5721.6,5616.6,9.0,0.327242,1.5372,3.5648,177.87,226.839004996,7648.1,0,0,-0.895988,0.00896436
7010, 147.066,0.0,0,2711.0,5731.83,5626.83,9.0,0.328262,1.59067,2.21403,180.186,224.051371443,7725.29,0,0,-0.885179,0.00617677
7020, 147.266,0.0,0,2711.0,5742.2,5637.2,9.0,0.327225,1.67523,3.29276,182.543,217.227279708,7828.64,0,0,-0.882577,0.0209692
